cue_id,sample_id,variant_index,actor_class,speaker,caller_module,caller_offset,caller_runtime,context,confidence,notes
0xD3,4606,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD4,4606,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD5,4606,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x0A,4812,0,7,actor_class_7,BATTLE.BIN,,0x0033C7D8,battle_actor_class_7,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x0B,4810,0,7,actor_class_7,BATTLE.BIN,,0x0033C7D8,battle_actor_class_7,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x12,4806,0,7,actor_class_7,BATTLE.BIN,,0x0033C7D8,battle_actor_class_7,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x3D,4800,0,7,actor_class_7,BATTLE.BIN,,0x0033C7D8,battle_actor_class_7,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xCE,4816,0,7,actor_class_7,BATTLE.BIN,,0x0033C7D8,battle_actor_class_7,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD0,4818,0,7,actor_class_7,BATTLE.BIN,,0x0033C7D8,battle_actor_class_7,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x02,4820,0,8,actor_class_8,BATTLE.BIN,,0x0033C7D8,battle_actor_class_8,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x03,4820,0,8,actor_class_8,BATTLE.BIN,,0x0033C7D8,battle_actor_class_8,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x04,4820,0,8,actor_class_8,BATTLE.BIN,,0x0033C7D8,battle_actor_class_8,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x21,4822,0,8,actor_class_8,BATTLE.BIN,,0x0033C7D8,battle_actor_class_8,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x22,4822,0,8,actor_class_8,BATTLE.BIN,,0x0033C7D8,battle_actor_class_8,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x27,4832,0,8,actor_class_8,BATTLE.BIN,,0x0033C7D8,battle_actor_class_8,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x2A,4834,0,8,actor_class_8,BATTLE.BIN,,0x0033C7D8,battle_actor_class_8,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x32,4826,0,8,actor_class_8,BATTLE.BIN,,0x0033C7D8,battle_actor_class_8,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x3B,4832,0,8,actor_class_8,BATTLE.BIN,,0x0033C7D8,battle_actor_class_8,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xCE,4836,0,8,actor_class_8,BATTLE.BIN,,0x0033C7D8,battle_actor_class_8,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xCF,4896,0,8,actor_class_8,BATTLE.BIN,,0x0033C7D8,battle_actor_class_8,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD0,4838,0,8,actor_class_8,BATTLE.BIN,,0x0033C7D8,battle_actor_class_8,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x0E,4854,0,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x0E,4840,1,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x16,4848,0,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x16,4840,1,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x17,4848,0,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x17,4842,1,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x18,4848,0,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x18,4840,1,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x28,4846,0,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x28,4842,1,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x29,4846,0,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x29,4842,1,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x2B,4850,0,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x2C,4850,0,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x33,4844,0,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x34,4854,0,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x35,4854,0,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x39,4852,0,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xCE,4856,0,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD0,4858,0,9,actor_class_9,BATTLE.BIN,,0x0033C7D8,battle_actor_class_9,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x0A,4872,0,10,actor_class_10,BATTLE.BIN,,0x0033C7D8,battle_actor_class_10,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x13,4872,0,10,actor_class_10,BATTLE.BIN,,0x0033C7D8,battle_actor_class_10,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x14,4872,0,10,actor_class_10,BATTLE.BIN,,0x0033C7D8,battle_actor_class_10,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x27,4872,0,10,actor_class_10,BATTLE.BIN,,0x0033C7D8,battle_actor_class_10,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x2B,4862,0,10,actor_class_10,BATTLE.BIN,,0x0033C7D8,battle_actor_class_10,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x2B,4870,1,10,actor_class_10,BATTLE.BIN,,0x0033C7D8,battle_actor_class_10,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x2D,4862,0,10,actor_class_10,BATTLE.BIN,,0x0033C7D8,battle_actor_class_10,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x2D,4870,1,10,actor_class_10,BATTLE.BIN,,0x0033C7D8,battle_actor_class_10,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x30,4866,0,10,actor_class_10,BATTLE.BIN,,0x0033C7D8,battle_actor_class_10,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x32,4866,0,10,actor_class_10,BATTLE.BIN,,0x0033C7D8,battle_actor_class_10,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xCE,4876,0,10,actor_class_10,BATTLE.BIN,,0x0033C7D8,battle_actor_class_10,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD0,4878,0,10,actor_class_10,BATTLE.BIN,,0x0033C7D8,battle_actor_class_10,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x1C,4880,0,11,actor_class_11,BATTLE.BIN,,0x0033C7D8,battle_actor_class_11,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x1C,4886,1,11,actor_class_11,BATTLE.BIN,,0x0033C7D8,battle_actor_class_11,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x33,4880,0,11,actor_class_11,BATTLE.BIN,,0x0033C7D8,battle_actor_class_11,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x33,4886,1,11,actor_class_11,BATTLE.BIN,,0x0033C7D8,battle_actor_class_11,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x37,4882,0,11,actor_class_11,BATTLE.BIN,,0x0033C7D8,battle_actor_class_11,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x37,4888,1,11,actor_class_11,BATTLE.BIN,,0x0033C7D8,battle_actor_class_11,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x38,4884,0,11,actor_class_11,BATTLE.BIN,,0x0033C7D8,battle_actor_class_11,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x38,4890,1,11,actor_class_11,BATTLE.BIN,,0x0033C7D8,battle_actor_class_11,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xCE,4892,0,11,actor_class_11,BATTLE.BIN,,0x0033C7D8,battle_actor_class_11,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD0,4894,0,11,actor_class_11,BATTLE.BIN,,0x0033C7D8,battle_actor_class_11,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x65,4006,0,0,ユウキ,BATTLE.BIN,,0x0033A3BC,battle_special_skill:天空剣,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x66,4006,0,0,ユウキ,BATTLE.BIN,,0x0033A3BC,battle_special_skill:旋風剣,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x67,4006,0,0,ユウキ,BATTLE.BIN,,0x0033A3BC,battle_special_skill:疾風<B1F2>,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x68,4006,0,0,ユウキ,BATTLE.BIN,,0x0033A3BC,battle_special_skill:烈風<ACF2>舞,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x69,4006,0,0,ユウキ,BATTLE.BIN,,0x0033A3BC,battle_special_skill:無敵のオーラ,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x6A,4006,0,0,ユウキ,BATTLE.BIN,,0x0033A3BC,battle_special_skill:竜<B1F2>剣,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x6D,4116,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:コメットスパイク,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x6E,4116,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:スタンフォース,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x6F,4116,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:リップルショット,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x70,4116,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:ホーリーサークル,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x71,4116,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:エネルギードライブ,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x72,4116,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:<C3F1>わる世界,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x75,4230,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:<D4F2>双<ACF2>り,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x76,4230,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:地竜閃,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x7D,4294,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:スラストクラッシュ,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x7E,4294,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:ランサースマッシュ,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x85,4338,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:岩石<39F4>き,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x86,4338,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:衝波,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x87,4338,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:熱血魔球,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x88,4338,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:大<6CF4>輪,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x89,4334,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:<35F2>法師,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x8A,4334,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:熱血大魔球,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x8B,4334,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:紅蓮華,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x8C,4334,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:ウル・ダイナマイト,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x8D,4438,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:ホーミングシュート,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x8E,4438,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:マナキャプチャー,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x8F,4438,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:ダンシングカード,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x90,4438,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:魔王<B1F2>,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x95,4542,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:<CAF0>い衝撃,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
0x96,4542,0,,,BATTLE.BIN,,0x0033A3BC,battle_special_skill:結界,PROVEN,action +0x06 -> Battle_PlayVoiceCue -> cue mapper -> sample ID
